"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2D56E2E0","LGRLDR","7/4/2010 9:36:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","7/4/2010 9:36:00 AM","1"
"3D9.1C2D56E2E0","SALRSF","6/23/2010 12:01:00 PM","NA","0","Chinook","Unknown","Recapture","River","SALRSF","8/26/2010 12:00:00 AM","1"
"3D9.1C2D56E2E0","SFG","7/13/2010 6:58:51 AM","A2","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D56E2E0","STR","8/25/2010 12:40:23 PM","A3","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D56E2E0","STR","8/25/2010 12:56:25 PM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D56E5FC","GRA","6/21/2010 2:56:35 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E5FC","GRA","6/21/2010 2:56:50 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E5FC","GRA","6/21/2010 2:59:02 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E5FC","GRA","6/21/2010 2:59:11 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E5FC","LGRLDR","6/21/2010 7:49:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/21/2010 7:49:00 AM","1"
"3D9.1C2D56E601","GRA","6/14/2010 11:01:52 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E601","GRA","6/14/2010 11:02:08 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E601","GRA","6/14/2010 11:03:19 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E601","GRA","6/14/2010 11:03:35 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E601","LGRLDR","6/14/2010 7:55:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/14/2010 7:55:00 AM","1"
"3D9.1C2D56E605","GRA","6/19/2010 10:56:52 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E605","GRA","6/19/2010 10:57:19 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E605","GRA","6/19/2010 10:58:06 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E605","GRA","6/19/2010 10:58:28 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E605","LGRLDR","6/19/2010 7:59:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/19/2010 7:59:00 AM","1"
"3D9.1C2D56E667","GRA","6/19/2010 10:44:25 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E667","GRA","6/19/2010 10:44:36 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E667","GRA","6/19/2010 10:44:48 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E667","GRA","6/19/2010 10:45:02 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E667","LGRLDR","6/19/2010 7:59:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/19/2010 7:59:00 AM","1"
"3D9.1C2D56E667","SFG","7/4/2010 8:04:51 PM","A1","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D56E667","ZEN","7/7/2010 1:11:54 PM","B3","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D56E7E6","GRA","6/19/2010 11:51:33 AM","07","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E7E6","GRA","6/19/2010 11:51:44 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E7E6","GRA","6/19/2010 11:52:01 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E7E6","GRA","6/19/2010 11:52:08 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E7E6","LGRLDR","6/19/2010 7:59:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/19/2010 7:59:00 AM","1"
"3D9.1C2D56E7E6","SFG","7/3/2010 3:55:56 PM","A3","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D56E7E6","ZEN","7/6/2010 11:16:49 AM","B4","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D56E7E7","GRA","5/31/2010 1:21:17 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E7E7","GRA","5/31/2010 1:23:18 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E7E7","GRA","5/31/2010 1:23:27 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E7E7","GRA","5/31/2010 1:23:35 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E7E7","LGRLDR","5/31/2010 7:55:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/31/2010 7:55:00 AM","1"
"3D9.1C2D56E9C4","GRA","6/19/2010 11:22:14 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E9C4","GRA","6/19/2010 11:22:26 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E9C4","GRA","6/19/2010 11:22:50 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E9C4","GRA","6/19/2010 11:23:35 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E9C4","LGRLDR","6/19/2010 7:59:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/19/2010 7:59:00 AM","1"
"3D9.1C2D56E9C4","ZEN","7/5/2010 12:54:01 PM","B3","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D56E9C4","ZEN","7/5/2010 1:04:18 PM","A3","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D56E9CD","GRA","5/29/2010 8:14:16 PM","07","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E9CD","GRA","5/29/2010 8:15:46 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E9CD","GRA","5/29/2010 8:16:01 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E9CD","GRA","5/29/2010 8:16:15 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56E9CD","LGRLDR","5/29/2010 8:20:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/29/2010 8:20:00 AM","1"
"3D9.1C2D56EB4D","GRA","6/15/2010 3:52:39 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EB4D","GRA","6/15/2010 3:53:16 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EB4D","GRA","6/15/2010 3:53:27 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EB4D","GRA","6/15/2010 3:53:39 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EB4D","LGRLDR","6/15/2010 8:58:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/15/2010 8:58:00 AM","1"
"3D9.1C2D56EC1F","GRA","7/8/2010 11:12:10 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EC1F","GRA","7/8/2010 11:12:41 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EC1F","GRA","7/8/2010 11:13:10 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EC1F","GRA","7/8/2010 11:14:27 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EC1F","LGRLDR","7/8/2010 7:35:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","7/8/2010 7:35:00 AM","1"
"3D9.1C2D56ED3B","GRA","6/4/2010 2:20:10 PM","07","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56ED3B","GRA","6/4/2010 2:20:36 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56ED3B","GRA","6/4/2010 2:20:52 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56ED3B","GRA","6/4/2010 2:21:02 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56ED3B","LGRLDR","6/4/2010 8:57:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/4/2010 8:57:00 AM","1"
"3D9.1C2D56ED3B","SFG","6/29/2010 10:36:13 AM","A1","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D56ED3B","ZEN","7/2/2010 6:29:05 PM","B2","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D56ED3B","ZEN","7/2/2010 6:40:09 PM","A1","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D56EE1E","GRA","6/29/2010 3:14:45 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EE1E","GRA","6/29/2010 3:15:03 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EE1E","GRA","6/29/2010 3:15:22 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EE1E","GRA","6/29/2010 3:15:41 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EE1E","LGRLDR","6/29/2010 8:15:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/29/2010 8:15:00 AM","1"
"3D9.1C2D56EE1E","SFG","7/10/2010 7:09:35 PM","A4","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D56EF25","GRA","6/16/2010 11:23:33 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EF25","GRA","6/16/2010 11:24:20 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EF25","GRA","6/16/2010 11:28:24 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EF25","GRA","6/16/2010 11:28:51 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EF25","KRS","7/3/2010 1:20:04 AM","05","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D56EF25","LGRLDR","6/16/2010 8:53:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/16/2010 8:53:00 AM","1"
"3D9.1C2D56EF25","SALRSF","6/23/2010 12:01:00 PM","NA","0","Chinook","Unknown","Recapture","River","SALRSF","7/9/2010 12:00:00 AM","1"
"3D9.1C2D56EF25","SFG","6/30/2010 6:36:50 AM","A1","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D56EF25","STR","7/8/2010 4:40:07 PM","A3","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D56EF25","STR","7/8/2010 4:41:59 PM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D56EF35","GRA","6/26/2010 10:12:44 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EF35","GRA","6/26/2010 10:12:55 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EF35","GRA","6/26/2010 10:13:26 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EF35","GRA","6/26/2010 10:13:35 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D56EF35","LGRLDR","6/26/2010 8:27:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/26/2010 8:27:00 AM","1"
"3D9.1C2D5716D9","GRA","6/30/2010 10:09:35 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D5716D9","GRA","6/30/2010 10:09:45 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D5716D9","GRA","6/30/2010 10:09:55 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D5716D9","GRA","6/30/2010 10:10:08 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D5716D9","LGRLDR","6/30/2010 7:42:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/30/2010 7:42:00 AM","1"
"3D9.1C2D5716D9","SALRSF","6/23/2010 12:01:00 PM","NA","0","Chinook","Unknown","Recapture","River","SALRSF","7/16/2010 12:00:00 AM","1"
"3D9.1C2D5716D9","STR","7/16/2010 4:17:10 AM","A3","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D5716D9","STR","7/16/2010 4:28:22 AM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D5716D9","STR","7/16/2010 4:31:37 AM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D5716D9","STR","7/16/2010 5:03:41 AM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D57181C","GRA","7/5/2010 12:01:49 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D57181C","GRA","7/5/2010 12:02:01 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D57181C","GRA","7/5/2010 12:02:25 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D57181C","GRA","7/5/2010 12:02:43 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D57181C","LGRLDR","7/5/2010 8:05:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","7/5/2010 8:05:00 AM","1"
"3D9.1C2D571889","GRA","7/7/2010 4:12:24 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571889","GRA","7/7/2010 4:12:50 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571889","GRA","7/7/2010 4:13:04 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571889","GRA","7/7/2010 4:13:17 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571889","LGRLDR","7/7/2010 7:41:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","7/7/2010 7:41:00 AM","1"
"3D9.1C2D571A60","GRA","7/2/2010 2:14:25 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571A60","GRA","7/2/2010 2:15:29 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571A60","GRA","7/2/2010 2:15:41 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571A60","GRA","7/2/2010 2:15:55 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571A60","KRS","7/15/2010 4:31:41 AM","04","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571A60","LGRLDR","7/2/2010 8:07:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","7/2/2010 8:07:00 AM","1"
"3D9.1C2D571A60","SFG","7/12/2010 2:34:44 PM","A2","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571BA6","GRA","7/1/2010 12:46:20 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571BA6","GRA","7/1/2010 12:47:14 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571BA6","GRA","7/1/2010 12:47:55 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571BA6","GRA","7/1/2010 12:48:04 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571BA6","LGRLDR","7/1/2010 7:40:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","7/1/2010 7:40:00 AM","1"
"3D9.1C2D571BB7","GRA","7/4/2010 12:18:24 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571BB7","GRA","7/4/2010 12:18:39 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571BB7","GRA","7/4/2010 12:18:51 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571BB7","GRA","7/4/2010 12:19:06 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571BB7","LGRLDR","7/4/2010 9:36:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","7/4/2010 9:36:00 AM","1"
"3D9.1C2D571BB7","VC2","9/2/2010 8:09:06 PM","05","120","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571BB7","VC2","9/2/2010 8:09:32 PM","02","120","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571BB7","VC2","5/20/2023 8:01:03 AM","B3","130","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571BB7","VC2","5/20/2023 8:02:02 AM","B3","130","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571BB7","VC2","5/20/2023 8:03:02 AM","B3","130","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571BB7","VC2","5/20/2023 8:04:02 AM","B3","130","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571BB7","VC2","5/20/2023 8:05:03 AM","B3","130","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571BB7","VC2","5/20/2023 8:06:03 AM","B3","130","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571BB7","VC2","5/20/2023 8:07:02 AM","B3","130","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571BB7","VC2","5/20/2023 8:08:02 AM","B3","130","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571BB7","VC2","5/20/2023 8:09:02 AM","B3","130","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571BB7","VC2","5/20/2023 10:38:17 PM","B5","130","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571BB7","VC2","5/20/2023 10:39:17 PM","B5","130","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571BD4","GRA","7/3/2010 11:23:07 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571BD4","GRA","7/3/2010 11:24:30 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571BD4","GRA","7/3/2010 11:24:50 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571BD4","GRA","7/3/2010 11:25:17 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571BD4","LGRLDR","7/3/2010 8:00:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","7/3/2010 8:00:00 AM","1"
"3D9.1C2D571BD4","PAHTRP","6/15/2010 12:00:00 PM","NA","0","Chinook","Unknown","Recapture","Trap or Weir","PAHTRP","7/22/2010 12:00:00 AM","1"
"3D9.1C2D571C05","GRA","5/31/2010 4:19:50 PM","07","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571C05","GRA","5/31/2010 4:20:10 PM","05","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571C05","GRA","5/31/2010 4:20:26 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571C05","GRA","5/31/2010 4:20:38 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571C05","LGRLDR","5/31/2010 7:55:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/31/2010 7:55:00 AM","1"
"3D9.1C2D571DFF","GRA","6/17/2010 10:50:23 AM","07","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571DFF","GRA","6/17/2010 10:50:35 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571DFF","GRA","6/17/2010 10:51:23 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571DFF","GRA","6/17/2010 10:51:32 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571DFF","LGRLDR","6/17/2010 9:02:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/17/2010 9:02:00 AM","1"
"3D9.1C2D571E03","GRA","8/9/2010 2:54:24 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571E03","GRA","8/9/2010 2:56:23 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571E03","GRA","8/9/2010 2:56:31 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571E03","GRA","8/9/2010 2:56:40 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571E03","LGRLDR","8/9/2010 8:01:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","8/9/2010 8:01:00 AM","1"
"3D9.1C2D571E7D","GRA","6/30/2010 4:08:00 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571E7D","GRA","6/30/2010 4:08:11 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571E7D","GRA","6/30/2010 4:09:41 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571E7D","GRA","6/30/2010 4:09:54 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571E7D","LGRLDR","6/30/2010 7:42:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/30/2010 7:42:00 AM","1"
"3D9.1C2D571E7D","SFG","7/10/2010 6:06:46 PM","A3","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571E7D","ZEN","7/12/2010 4:55:42 PM","B1","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D571FEB","GRA","6/19/2010 11:37:11 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571FEB","GRA","6/19/2010 11:37:26 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571FEB","GRA","6/19/2010 11:37:46 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571FEB","GRA","6/19/2010 11:37:58 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571FEB","IMNAHW","7/8/2010 12:00:00 PM","NA","0","Chinook","Unknown","Recapture","Trap or Weir","IMNAHW","7/31/2010 12:00:00 AM","1"
"3D9.1C2D571FEB","LGRLDR","6/19/2010 7:59:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/19/2010 7:59:00 AM","1"
"3D9.1C2D571FFF","GRA","6/19/2010 10:47:18 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571FFF","GRA","6/19/2010 10:47:35 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571FFF","GRA","6/19/2010 10:48:43 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571FFF","GRA","6/19/2010 10:49:19 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D571FFF","LGRLDR","6/19/2010 7:59:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","6/19/2010 7:59:00 AM","1"
"3D9.1C2D571FFF","SFG","7/17/2010 1:03:13 PM","A2","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D57218B","GRA","7/2/2010 4:32:46 PM","07","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D57218B","GRA","7/2/2010 4:34:19 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D57218B","GRA","7/2/2010 4:34:38 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D57218B","GRA","7/2/2010 4:35:11 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D57218B","LGRLDR","7/2/2010 8:07:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","7/2/2010 8:07:00 AM","1"
"3D9.1C2D57218B","SALRSF","6/23/2010 12:01:00 PM","NA","0","Chinook","Unknown","Recapture","River","SALRSF","7/26/2010 12:00:00 AM","1"
"3D9.1C2D57218B","SALRSF","9/8/2010 12:00:00 PM","NA","0","Chinook","Unknown","Recovery","River","","","1"
"3D9.1C2D57218B","SFG","7/16/2010 10:32:51 AM","A2","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D57218B","STR","7/25/2010 4:36:39 PM","A3","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D57218B","STR","7/25/2010 4:39:48 PM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D57218B","STR","7/25/2010 4:55:23 PM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D57218B","STR","7/25/2010 5:05:35 PM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D5721B1","GRA","6/14/2010 11:04:54 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D5721B1","GRA","6/14/2010 11:05:09 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D5721B1","GRA","6/14/2010 11:05:31 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D5721B1","GRA","6/14/2010 11:07:20 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
